ticker,date,open,high,low,close
CADNZD,2019-10-16,1.19982,1.21251,1.19982,1.20367
CADNZD,2019-10-17,1.2038,1.20512,1.19778,1.19923
CADNZD,2019-10-18,1.19924,1.19955,1.19252,1.19378
CADNZD,2019-10-21,1.19382,1.19542,1.18872,1.19295
CADNZD,2019-10-22,1.19299,1.19346,1.18768,1.19221
CADNZD,2019-10-23,1.19216,1.19452,1.18944,1.19125
CADNZD,2019-10-24,1.19133,1.19927,1.19066,1.19862
CADNZD,2019-10-25,1.19849,1.20572,1.19844,1.20544
CADNZD,2019-10-28,1.20514,1.20869,1.20374,1.20656
CADNZD,2019-10-29,1.20661,1.2085,1.20107,1.20258
CADNZD,2019-10-30,1.20261,1.20453,1.18491,1.18535
CADNZD,2019-10-31,1.18539,1.18726,1.18202,1.18408
CADNZD,2019-11-01,1.18408,1.18496,1.17669,1.18385
CADNZD,2019-11-04,1.18308,1.18989,1.17757,1.18936
CADNZD,2019-11-05,1.18949,1.19321,1.18535,1.19197
CADNZD,2019-11-06,1.19195,1.19392,1.18854,1.19076
CADNZD,2019-11-07,1.19125,1.19607,1.18948,1.19318
CADNZD,2019-11-08,1.19317,1.19752,1.18944,1.19459
CADNZD,2019-11-11,1.19497,1.19497,1.18683,1.18811
CADNZD,2019-11-12,1.18814,1.19512,1.18614,1.19311
CADNZD,2019-11-13,1.19312,1.19322,1.17593,1.17676
CADNZD,2019-11-14,1.17682,1.18611,1.17567,1.18407
CADNZD,2019-11-15,1.1835,1.18499,1.17923,1.18088
CADNZD,2019-11-18,1.18147,1.18402,1.18036,1.18395
CADNZD,2019-11-19,1.18375,1.18627,1.17181,1.17269
CADNZD,2019-11-20,1.17271,1.17419,1.16942,1.17222
CADNZD,2019-11-21,1.17202,1.17689,1.16702,1.17589
CADNZD,2019-11-22,1.17589,1.17674,1.17243,1.17399
CADNZD,2019-11-25,1.17343,1.17502,1.17045,1.17121
CADNZD,2019-11-26,1.17144,1.17338,1.16895,1.1724
CADNZD,2019-11-27,1.17227,1.17463,1.17072,1.17218
CADNZD,2019-11-28,1.17213,1.17534,1.16983,1.17339
CADNZD,2019-11-29,1.17341,1.17405,1.16861,1.17292
CADNZD,2019-12-02,1.17068,1.17144,1.15486,1.15664
CADNZD,2019-12-03,1.15661,1.15726,1.1517,1.15424
CADNZD,2019-12-04,1.15425,1.16146,1.15228,1.16129
CADNZD,2019-12-05,1.16133,1.16481,1.15588,1.15954
CADNZD,2019-12-06,1.15969,1.16002,1.14709,1.1479
CADNZD,2019-12-09,1.14966,1.15511,1.14937,1.15406
CADNZD,2019-12-10,1.15426,1.15645,1.15076,1.15581
CADNZD,2019-12-11,1.15587,1.15826,1.15035,1.15282
CADNZD,2019-12-12,1.15255,1.15483,1.14418,1.14735
CADNZD,2019-12-13,1.14709,1.15224,1.14631,1.15051
CADNZD,2019-12-16,1.15098,1.15413,1.14975,1.15267
CADNZD,2019-12-17,1.15261,1.15786,1.15,1.15686
CADNZD,2019-12-18,1.15677,1.16074,1.1537,1.1593
CADNZD,2019-12-19,1.15907,1.15961,1.15252,1.15252
CADNZD,2019-12-20,1.15266,1.15522,1.14833,1.15092
CADNZD,2019-12-23,1.15272,1.15321,1.14519,1.14662
CADNZD,2019-12-24,1.14657,1.14818,1.14315,1.14406
CADNZD,2019-12-26,1.14457,1.14554,1.14212,1.14381
CADNZD,2019-12-27,1.14382,1.1444,1.13858,1.1408
CADNZD,2019-12-30,1.142,1.1422,1.13612,1.13826
CADNZD,2019-12-31,1.1383,1.14493,1.13643,1.14362
CADNZD,2020-01-02,1.14467,1.15136,1.14355,1.14987
CADNZD,2020-01-03,1.14979,1.15867,1.1493,1.15532
CADNZD,2020-01-06,1.15711,1.15946,1.15393,1.15656
CADNZD,2020-01-07,1.15659,1.16007,1.15475,1.15788
CADNZD,2020-01-08,1.15801,1.16247,1.15243,1.15387
CADNZD,2020-01-09,1.15404,1.15937,1.15222,1.15843
CADNZD,2020-01-10,1.15855,1.15958,1.15288,1.15325
CADNZD,2020-01-13,1.15375,1.15749,1.15181,1.15547
CADNZD,2020-01-14,1.15534,1.15865,1.15364,1.15828
CADNZD,2020-01-15,1.15813,1.16159,1.15552,1.15848
CADNZD,2020-01-16,1.15847,1.15892,1.15074,1.15605
CADNZD,2020-01-17,1.15607,1.15841,1.15301,1.15703
CADNZD,2020-01-20,1.1576,1.16162,1.15567,1.16003
CADNZD,2020-01-21,1.15993,1.16134,1.15709,1.15995
CADNZD,2020-01-22,1.16001,1.16138,1.15326,1.15481
CADNZD,2020-01-23,1.15457,1.15575,1.15012,1.1511
CADNZD,2020-01-24,1.1512,1.15309,1.1494,1.15154
CADNZD,2020-01-27,1.15255,1.15934,1.15242,1.15852
CADNZD,2020-01-28,1.15839,1.16323,1.158,1.1612
